0,1,2,3,4,5,6,AmplitudeSample(4)
87.60669740537875,194.90919935141267,226.2573559896626,150.00032403059186,119.8919958113335,209.63069280243295,248.87395823918814,0.39519873059185084
162.09866672668625,131.17555366440777,103.34119760133507,84.53049904611181,80.0315140799223,76.04116815150212,68.13247181128737,2.366609646111818
79.60765909343358,84.22422131546058,82.79162388401991,116.30600809910469,126.60260357575066,139.2516918331413,115.37698494616907,0.15596499910468956
122.97664346546833,188.69679782741466,139.34597202944462,80.05720406291842,72.28622301650888,87.00993343632841,88.5732788300933,0.2849595629184175
77.03734465705648,107.13195560545239,102.19922167968024,82.82520994274275,76.25248726313019,87.2463727698075,87.85538631791563,0.2889347427427375
85.76389171093514,121.09710850230732,108.49047401767035,80.45910313783742,81.28676501575669,82.94928557290346,78.29639482163641,1.2070718378374201
89.23891892111607,109.94867414696121,101.81931468243882,81.26574214083551,119.49690194643674,185.48750093078718,227.0076604113191,0.5781734408355094
203.7999140511533,223.0544557952845,189.11092749195723,131.4613438845732,101.77510053041617,97.18972890170724,132.3815837479132,0.7270465845731938
159.4735946995655,102.00671368209429,72.04231456272284,59.706560053418286,66.6619910408713,64.40475294603921,73.90968354251135,1.5017172534182825
99.3071132275824,91.84347797610832,82.35741841827613,73.59244460853613,84.40140922142486,147.45217118291674,174.12727165682054,0.12706520853612382
131.33870666212218,127.54692132211312,135.85141980993106,130.17264727508547,153.42384438687958,142.81775432948987,129.98866966992335,0.4714462750854649
106.99069176122296,70.19938660257247,88.33369751215365,203.73497729115286,269.4280658248382,222.3196357935483,161.50066785071692,0.38460169115284815
110.98377299235871,107.43531068888984,112.13284748103173,95.00418437997044,101.2742971789016,119.81522801369088,90.8364477861257,0.6376891799704312
83.65710014469204,70.55980874907821,59.205443170872485,65.71416430263233,94.01219658821971,125.0847902958376,109.97359988773417,1.6729467026323284
79.77421049874579,65.98732437545189,86.45976424814423,80.9034068747488,66.91036142884522,69.29669018133612,108.20667846509353,0.2907441747487905
153.42952375364231,111.79188094374159,70.63354370367948,63.220255913940875,62.7872738247402,99.86360833739785,171.94951556464062,0.6490296139408726
141.85997817928936,86.69731611727575,77.62655858321541,81.02759583352875,77.63033499501027,89.80821695394351,80.68996620767989,1.887121933528745
69.76802803223104,90.63172592886491,132.91584611023097,174.27363470621063,257.7962380595031,227.11278116079046,119.84704801966353,0.6090378062106481
99.03678388326136,171.6529816314844,251.16527587463733,173.1186318407438,100.69446504860906,77.86954085149347,59.94612222978882,1.123405440743785
95.84731939490084,157.01717764026785,249.87693105125942,245.74055122658868,164.6174387280193,131.15450451685913,132.08709613404767,0.5379731265886754
134.38797079372492,128.01250210133614,108.09140505394005,96.67684543253996,113.7631175412205,162.36653529051185,194.79184314672008,0.37299153253996714
123.77207002889044,103.810202795064,125.53178361141909,122.34708863645544,162.6058409990906,258.4140605702191,265.54496174797123,0.1748650364554443
253.743223241282,285.298715168248,236.35417999303283,170.518527798395,115.5683969679593,87.66460255143731,110.66119796986678,0.22748619839501036
114.2043969009792,102.67848179949311,94.53878906615418,73.08642227835796,133.7348682497285,205.29329520220608,163.5110610536147,0.0043827783579691365
93.98090783563455,71.42169861106872,84.29191989280679,122.36392782737192,123.9624849999923,141.45086906135506,221.61908910522737,2.0935605273719275
193.36076396561532,142.33638950189686,149.73925035496003,151.86666337592868,163.38135473366304,145.00468933955833,124.25794155710598,0.6886117759286713
147.46684474374896,125.46603757939738,105.72909688768544,102.24953373808188,116.96356273294109,113.37943305785345,77.18249272212516,0.6442599380818753
99.46359074804086,168.13357464804935,188.31229004924168,174.94572917340162,139.79783592709455,151.39840770545592,197.27357996324594,0.1843767734016235
202.36013186205042,124.70701186428725,85.1385696787169,81.28802629347854,126.82480407908693,164.5317826320286,132.06631431818346,0.4454014934785474
137.2091762458206,126.24793446510841,106.12171180400871,91.44794254160665,82.68437797675573,67.08229441216534,78.3756810473842,1.9160512416066517
171.8630123022614,266.214945542183,245.93045994453823,212.0515084735553,173.1358929445413,141.59816702235986,204.9550130684347,1.9879453735552657
253.70399624657114,178.91595390680715,104.65483433180913,71.27346230510034,87.78425415334196,117.26599456766616,105.0075535765435,1.5862227051003406
156.47966679114262,222.26494996158934,196.7893487385919,161.56899230901638,181.78419911618647,168.44056972488394,131.44764639785743,1.3581225090163633
92.9325781294746,74.10109263391047,75.25010354377828,75.15104112407867,98.91368845790208,109.61084317264779,126.98339313186973,3.9379112240786776
159.77077781027793,165.22774231509482,132.5296841586534,92.7083918797288,114.65550657567609,159.8350561204478,133.4877465081243,1.8580849797287917
97.25611531910526,126.18355985463914,142.6622705369914,115.32704554366474,131.41010207551395,162.9367643670272,168.24949195048083,0.23086394366473814
135.22620035378108,117.11610002042664,130.01871818693024,145.8729020044077,122.09253557267648,85.22859567706622,106.96063984116175,0.47976480440769864
134.54291374315213,124.1005245192559,89.19166717744345,66.73550211070287,102.3258897133016,120.06552126500132,107.59364574214902,0.14076181070286498
253.91006868267783,428.03064754659874,389.7327748775063,315.0683065370383,191.43636421254504,113.57602200937662,144.05633674275145,1.2362273370383083
180.37875398442566,220.19412723603003,200.46917870044376,172.86305211912554,167.37014059858384,136.28274989502762,124.58747466536157,0.9194629191255437
103.98752685334574,88.88667224144926,104.78908041526216,110.74560855313611,102.96390192181654,132.2607828991981,105.40395834508328,1.6038778531361098
83.92237366646145,127.48657066508106,194.74168162279972,218.5481692891848,176.7448244853395,138.3910078022639,126.06228559954839,0.6712873891847981
104.15121189647874,98.79550898807777,387.29563923602785,598.9526621007301,314.5323213989498,143.32958896320156,132.77801654999985,2.005055500730171
125.48300501913937,102.57476850514797,113.95200483822087,122.12587452446235,177.23675892840762,210.2136220819121,146.16377513195715,0.3871154244623556
102.08956535123994,132.61590710172044,171.9061021118488,204.58686931112584,207.10862847963625,138.62551718610646,85.27582150509788,0.9874670111258325
72.06206949446285,95.14381858363363,112.37786479732021,132.67743615028726,119.64387444788397,132.45824955201365,194.82994349026168,0.35566245028726373
301.7036634337773,280.20244335507095,159.66697690880167,105.2665521386338,119.1756053574199,124.43586744293538,133.4513060122646,0.21413963863379615
207.9983722076664,182.5317695958379,144.39963767459554,111.29337586435047,75.75930172555337,74.73439012685127,79.9816093400289,0.19130496435046437
96.96559494839045,193.53349111220552,290.4273696871658,218.86596799097745,131.05611248464234,92.56613620119661,70.69676772750452,1.660086390977468
70.75099494119092,98.09307660223185,100.83254961536166,71.33289217852152,111.09934436765272,193.369551727231,149.34258036230557,0.24050307852151406
126.79211479131676,119.95021012653152,163.1390035077294,221.20607562389773,135.46863381711594,76.53608328951977,69.75330654966619,3.241810623897709
110.62988026899266,118.00333401524728,107.99797649859815,247.4605372734402,340.0207337062877,215.89110367187868,121.12599794373354,0.1983069734401904
119.14108037492646,151.6338839052645,193.35477119520132,141.2257935723598,87.8727488390383,90.29064233819335,111.03181619887864,0.3244325723598108
108.04017337343961,149.63093164844418,289.1748655936556,319.402756216548,203.13641731129474,121.0563033345767,103.73622423417231,3.3755833165480533
103.46392795379342,152.89291835394675,183.80456494821777,189.35468532820508,198.27516795889002,181.89532603698152,165.74122207093842,2.923341728205083
153.3196263197385,144.24777488988926,146.54893131298283,127.03697511621597,167.17306919527417,165.86717281695962,119.00568587492634,1.0338428162159596
131.75024378075602,99.06210559581893,89.58166152351606,146.10242080267338,183.38879422381785,150.0115725537187,127.04776805179091,0.10767170267338297
85.8910970134419,71.65378873625855,75.7354658738077,87.20513049320071,136.7535353149083,130.52917140003663,145.08468023072174,1.997111193200711
148.3377566221739,90.4001805663457,73.88984687160163,105.55262690919147,131.69623347245943,131.9658488245016,106.75187700808587,2.4228374091914766
89.6786705785642,94.30143257717741,150.3259499039527,187.7475587929808,132.52763264211515,132.95209706993728,145.1811133843484,0.6501112929808267
116.82319138537581,117.06121726656598,104.12018683115467,92.70480408020569,99.37084478549203,119.27299952617551,195.50213792455773,0.21203888020570272
192.96693453254522,176.27899757277672,193.28248381010206,178.0703259857752,144.89644350536588,166.98655490028975,212.30112497345976,0.24880838577521558
288.7696923420467,207.0056516983177,110.29144304072587,122.28776032127192,135.71869578261152,149.19700753488115,127.69366722785253,1.2171027212719132
114.02850965626172,154.47221902512828,176.73689318747986,127.64188817064255,89.94235753432024,69.2856536179034,54.120951114381924,1.4173724706425466
54.8439865461677,70.50708039684385,83.5040482408602,139.6708772620168,176.9426353087271,187.1938208132643,228.51846632025067,0.9091218620167947
189.8155692409912,149.74080440638113,110.66013156584599,89.7050352658157,83.53814394153125,93.70531783883258,89.41261164077946,0.3663624658156958
84.05628796458957,84.63790601136796,115.41613977985746,204.09867747824035,224.09232402924417,131.39997714985802,82.82266890076536,0.33266447824035633
68.85444562305531,80.47764629618142,206.9353429519296,257.08692159789945,207.76554642510473,173.9864029863263,101.58930926503423,0.3655839978994315
87.72209792317518,96.16478926288607,82.33693496048801,71.08407663378976,110.73745728855401,162.31444656064602,136.4530288515593,2.097360033789776
96.10228459281346,99.31556007334244,130.66654437788617,128.96481602870222,96.98339106390814,89.05985803898625,95.12276926665183,1.7488200287022
155.87958988701268,162.77724154737362,186.72217190775874,161.32398213710675,112.2101278321245,91.68845031045133,93.83909383786263,1.4013460371067437
137.39519468286304,156.99688403505488,221.62924735150537,229.83194917447727,173.91326860259068,195.40002582214757,194.10619934571577,0.9237353744772652
121.21376712250755,112.93545272829795,127.66815561399727,115.3031816900027,95.13417066397675,113.78285295886856,105.61500505586513,0.6259768900026986
124.13928238115504,119.60082763789593,96.45057578865148,96.98807692068533,164.1592843369877,212.10252132896653,169.06881144319092,5.381126520685328
155.92387747898064,135.90923820938625,126.52009269148999,161.261739001798,161.4543948897867,235.816155630698,302.17516504898066,0.7803377017979919
265.3343840744688,153.2890339755881,121.84257257369005,149.8204930088708,168.87666990917091,150.11387976875423,93.86787691684023,0.4025377088708198
76.53298992316968,104.86403356849112,110.05246512006015,125.08276885034124,172.23890052787968,178.46236221696822,120.53190440428239,0.07479035034123971
107.361063598417,208.43702432338304,238.3535440589903,193.56584820485654,130.35320011082752,105.37403645190426,98.93034858093624,0.25166740485654143
91.33553665713556,95.66061447987036,109.28877394651737,87.76019832030163,78.06835179181925,145.53183923422776,158.16451006924447,1.2177576203016267
152.56964676765838,154.85790435443468,142.19125128142383,122.5609750501626,147.45362542822974,164.42472300047504,126.6384679570788,0.21995045016259773
143.76681274526408,117.42857122608507,100.97638712980893,133.24435941976688,111.89287870279013,81.66426740234839,71.41806949032174,1.1477979197668806
79.24157925879986,68.93473153046038,84.78705626145829,128.31997815477965,136.78213506169388,123.37091381980102,117.26931690877,1.2568923547796584
160.06273883835348,187.38213398768724,144.04984779003138,111.09047443627261,138.81979605804463,127.51431959827677,112.7166221868733,1.7421160362726258
117.34126365136974,153.48294054460717,183.09982945154482,143.68038117845003,122.31779058767776,151.51148063266683,187.84951171146096,0.023930978450050655
168.2029920494784,134.17497386452615,90.4572175474816,88.44656853326505,175.95427795486904,191.40011769586064,108.51803655412593,1.6948558332650518
70.18139304834695,96.31123834912495,107.06553943082451,143.51411191399617,332.9669421064834,408.98928709076614,262.89431461071973,0.4274456139961868
164.71438737944163,129.5931667936304,115.13681355169042,94.82541064284038,72.8844330649568,112.13035957532006,272.158697134524,1.0277535428403888
368.1896269290866,263.9047433834009,163.14810830740805,158.7269972173923,156.1089955014886,126.91513713961429,82.92154938155069,1.0602902173922886
