0,1,2,3,4,5,6,Amplitude(4)
50.77000662386443,48.922101578917264,47.967871932595344,53.55751396042247,50.9907566490309,49.04057241679569,49.706654705406784,2.9350635604224675
88.61094689788742,159.16712314201132,117.86934071094144,70.50916285282949,55.95906767395063,52.47778100740629,49.21391615155181,2.217790252829495
49.35737589333791,47.574456007121164,49.59392444531395,49.56641475764447,53.36799786730734,50.98443691110734,48.58535017877393,0.7592594576444767
51.66528901900471,65.33124566418316,70.00705672392209,62.42569533509285,54.65503874737875,47.904893288574094,48.410837484714506,1.1770401350928479
52.14347887367286,79.55888774506153,96.65219815741199,73.06653169581601,57.42375529738613,51.45780008529018,49.24667883523297,0.1811489958160128
46.31255567817071,47.542883118399736,51.91144323798516,48.623493181538436,54.68179829845927,70.42363016905703,65.46803610415229,0.24644838153843737
55.17561268112317,51.35362548629348,50.30168925873843,53.37880299320786,52.85885372874884,47.355337198820195,46.699391144328146,1.24918069320786
66.38551600539759,82.29368645716929,68.88519441597971,55.94360101518574,48.29552076582764,49.991893559994764,50.85247413425203,0.343116215185747
48.8221226593052,50.93218518954493,50.19308096170523,49.55353688823995,51.069253802903084,49.95989052492181,48.97481272380449,0.5147267882399442
50.06888618376251,47.39770707493676,48.987259526992474,48.87259249237691,51.80251132801876,46.414273332586106,53.74151077774614,0.30311469237691063
51.107188723982944,48.96327569669368,48.32837541302265,51.861900570923865,52.651383318464006,48.45473441099191,52.30135366184026,0.6173603709238602
52.102259934044326,50.586075151960166,52.50775335506421,61.76712638494449,98.08912120115673,91.29804486897969,63.499757006718895,0.6134567849444897
52.81066308033249,51.30494607359591,51.705806910529084,50.0550944311001,50.664468897889705,51.67498859881833,49.41949298004851,0.9062644311001047
48.664000205287664,53.167531855531045,51.961210446773805,50.072017432689734,51.70319380515646,51.11401053843222,50.40091668144267,0.013250332689736367
49.406202519491,48.966210896518795,53.5088910843012,47.71815954139663,50.835422363269906,49.78139437329647,50.28066130533581,0.3567487413966263
51.49069861037235,59.70691533290968,147.3989587273268,205.55033043321907,122.19836548615474,68.35607536505178,54.15331447268423,1.3198946332190682
51.73729289206802,48.19698099238214,51.590419907024916,46.83073439656183,49.80144551242756,51.61442956602806,51.63119962564138,1.3928848965618346
49.418898563181486,51.18216730579633,50.150213593201165,50.85893151865567,50.96542145474117,51.25860970586744,50.51407765291247,1.0444089186556746
48.102211952354004,50.51552629370731,62.1861414574389,83.27843220920641,75.91400994518213,55.25403932279534,52.92300919206352,0.314772309206423
53.33922134214451,51.6177967638134,50.33204435480734,52.42344334454317,49.91887007673188,52.353997393013856,53.9476605547394,2.002697244543174
63.525368291796035,59.43321133000177,54.59338524781568,50.12872134741169,51.16953348515003,49.15128043737372,61.20890333688113,0.8156161474116851
79.81646806454224,71.19584692111113,55.81178307884773,52.9920154457254,62.06115722231714,124.4001974845069,142.9550808198035,0.4064471457254047
85.26329792462191,60.64182888414813,52.86539370319046,52.03705955904247,50.089616139369234,52.02413746944811,51.67921892443331,0.46981865904246467
47.9151077191592,47.95602781788249,49.13279114146913,51.040089051312584,54.25876796139254,86.75480841922177,104.29417898349851,0.9990954513125873
71.67238357120934,53.992571442733194,63.30999121309861,63.9300181053777,55.23943494616459,57.161510949599574,70.54189111898421,1.0534379053776979
70.19748731600399,54.92453399284165,52.633034118387,49.379818250799545,49.853224428193535,51.96376399059515,50.060964502502785,0.16996545079954195
48.32101923012735,50.59678831223069,50.88361894432344,75.0899701995987,112.53987109303695,88.95072746145506,61.0535104191212,2.210508999598695
52.545494603532575,50.05062956274219,49.26310709186987,48.75313156808755,51.649268167760596,50.58086977175986,51.390128205349136,0.3430352680875489
51.190774975346535,48.743043493646496,51.809935751073304,52.24632519352254,49.5184572068016,54.56704840344469,50.71962059081218,1.2055271935225376
52.822084745519646,48.425241470643684,52.94753029601784,54.229940467970344,52.48264633312717,51.170026989945356,51.67621693086381,3.1486770679703464
48.873065693488776,49.18340985811877,50.08255029190123,51.33544681702798,47.49018269297418,52.68315611833387,50.27558187091438,0.5813146170279783
48.918587900259084,52.00970418190763,50.84578133415902,51.87167935624556,49.29492870894212,50.12027669613243,50.28861002859859,0.13455985624556252
50.1045492782104,52.66532521196503,59.682476069508255,80.83344732648887,67.31876293346747,55.09091873812621,54.2849823972656,1.0624223264888726
50.03344100720319,60.8913346363306,86.78151242621308,79.88526804962828,58.70967788281936,51.160957789088236,51.838079392437,0.5254862496282935
47.472769312121684,50.59358794500809,49.13634020154338,52.76667412589128,102.60519770893013,343.7736225357535,499.37915950868626,1.3460122258912768
328.03811900699463,139.5600855185888,75.12040778946034,57.18920850857417,77.9218855456505,183.03208239162345,183.47868234874602,2.2225258085741695
99.92838923212013,61.27537499314088,53.73526397126181,54.31282954670027,53.51718292422609,52.376311349371484,50.510024581670514,3.1958385467002746
49.18681522073169,49.92846029151229,52.699935035200426,50.749076268636905,52.19157695590325,52.857203320287894,105.88423848968688,1.6111428686369031
152.87177116847775,100.05413962818045,64.81984952621225,53.06269669164818,53.21182264068196,50.69946611832578,47.54163408716146,1.4352637916481739
59.55079548321177,97.13706092427371,93.05546874106376,63.69838996648601,54.986576667081536,48.09363879487619,51.148981713802634,0.8933685664860095
49.692004370329215,47.672636186768145,51.96903469063966,51.741469838716654,50.66124520440286,50.562276061149255,65.96601761073593,2.3164205387166557
119.92876659242508,113.71961771628612,70.54777845090999,56.53252320479061,52.864453268104086,49.822369254942906,48.03347918591563,0.08213650479060515
48.26993654825465,48.04140099608784,51.11125609384095,48.987565963530265,47.318255228509244,48.21955560797829,51.01494640856021,0.3189346635302654
52.42936803882501,53.34602011107443,80.81859077160233,86.39569963551003,63.24482373975665,56.10588725351089,89.98462294026324,0.9348448355100255
156.51742596363616,116.34567950893145,70.86918981172116,55.81661556347102,62.61564655160407,75.94513690089045,64.03335324733519,0.397727263471018
53.377425103725386,49.89269122426219,50.28095235262891,48.97368421435182,51.160688653141776,51.02412098934973,46.225596275635155,0.03488391435181983
50.508699117882585,48.17646180158636,49.80411233098272,52.05451805383134,48.506843511323765,49.4571247991199,50.486275776158564,0.19608865383133575
50.40680937352189,49.249904715513416,48.93277930512273,51.382524976332455,48.5864235936385,49.29795647755861,49.231525078490286,0.07697577633245074
51.058550305125216,50.56410972782352,50.026876473924425,50.836634482027485,49.86990660378156,48.61084783708407,47.626198453090524,1.2241807820274788
49.63702213092129,49.75985853569548,47.04510520020787,50.30847493632789,49.23013240973466,50.29561684713953,51.1691593289691,0.10550873632789232
52.14172732677713,46.33825097402033,48.842797004658465,51.73239205706652,51.28132393301737,50.22248926343902,61.446658076283285,2.6270302570665187
124.49815781099203,133.3002082024834,85.12935540416366,100.30436552935971,116.32574314162653,77.85578190502444,56.52268921668687,0.7339840293597143
52.343072578217274,51.85574373446642,48.733380753995064,49.31223180266234,51.45583819791002,51.48284187556908,51.859051650704195,0.12926290266234114
49.67550537536119,48.32930330529743,53.20295772582048,60.667333640662356,71.68857782393519,80.3059868371413,63.576290254386166,0.7932014406623563
52.66852867839304,50.74210769018771,50.546348524851226,49.14861812029136,51.49883738012857,50.211172694841714,49.94886438097416,0.0728469202913617
51.29918920734479,48.97068733803595,51.099504410027365,52.61840092887835,50.88955026673228,52.730832349597044,51.88651410798514,3.6244507288783496
48.16057063654866,50.836081500081015,48.58579308937759,48.681859391221224,50.66618817000855,48.48305054593752,49.12951002890632,0.04498909122122511
48.977737849674845,51.74765841418266,63.68025617811351,71.3843683040834,63.75750186825181,56.03435989900779,51.453005836829206,0.6705588040833963
48.74752390668246,68.53326524213476,223.0008441416268,272.2449084708004,158.84738968951046,104.80754099295348,69.72457952863742,4.661748370800408
55.018233691756976,50.30418853899214,56.69217623963561,73.28504426321344,67.32388979214957,57.47306683854498,52.567097004825115,2.512663063213442
48.16711570873481,50.3833115523188,74.03892765015557,99.74655495969911,76.56262425775593,56.31819079035017,50.26783296983665,0.34326105969911896
53.07856855404434,119.47217914571951,254.7189862974967,192.41845408548602,94.92135754677427,63.548871095623056,52.12228785205433,0.44939428548601845
52.84070204513804,47.85706678740632,71.4717327131131,107.78382683831316,90.23015982964117,80.890432182657,104.99306458915468,0.6616813383131601
81.00657067635352,58.77165721737365,57.92437494742501,98.61793493266919,168.9591119797172,154.71190202921065,93.46112952864003,0.3982792326691891
62.378613698360425,52.926905083165344,50.83936118390739,53.220404282597656,79.47309842913774,91.41804772634421,65.86471791181368,0.8896857825976491
53.81411684635519,65.19542555438389,85.594216997087,94.63681457724255,92.16015306396267,85.77094189635201,67.00516438074993,0.6009702772425493
53.352187638583914,51.251994966921444,50.22895613494953,52.35422774887893,51.46367483049855,47.69961052900283,50.565024726854084,1.3688621488789268
49.62896894817405,60.553113987910116,110.88026175954421,129.7657513986832,81.47408504702224,58.348420064223355,50.08880358277382,0.019451998683194707
51.85730420493129,49.1127339974148,47.773030792324555,49.40388009850933,51.364997598447694,51.35383189317439,69.68758816582522,0.06531819850932975
79.43101979962172,65.88570298661584,55.357130319528416,51.000818892787905,47.96185848686027,51.588000069697486,64.07345881771757,0.01734469278789944
84.73584460684694,76.664231069279,55.7241697434619,53.083262676368186,51.28731341402843,50.70185644133294,52.17374770083152,0.9377971763681853
50.50701123021346,51.335239936330694,49.14349366539036,50.64363379231257,51.09347070966272,49.626966599057496,49.924342877773704,0.5004432923125653
48.8868616259293,47.61565498595813,50.57991649625266,49.59076369248893,51.15619688887156,50.73533012343133,48.545887035239474,0.41345179248892794
48.779327288305424,49.7388094236347,51.73252888625135,52.52917740066274,53.17783018711223,52.07620795635347,52.996307452433534,2.503832700662742
100.5610644280614,141.85682394048104,95.23606418204879,62.66633799771529,63.038672486802504,62.273315260906315,55.12810429213352,0.7911484977152895
52.57364319980218,48.91621612778386,48.632855945912674,52.798882724837654,52.96613162839622,50.790350987734136,49.23328907916912,1.3064150248376525
56.51114323321586,152.7542671012857,220.60490472204788,132.71420872708475,76.44273134740513,94.7983781070252,101.67713068511364,2.918108327084755
70.34333708298502,56.0260582429313,53.826071209595284,55.92051543590885,59.048996222668805,58.21002466700795,69.19590997416763,0.4029073359088498
93.1964905897662,76.2323890998485,58.43853999659109,57.2200443469805,52.01835622318545,51.15061550902084,51.71687017058949,2.612403046980502
50.6481768723297,49.08200187136563,51.579871833203704,51.98789378747186,52.686460422730015,52.09895665794511,51.794560852579394,0.16372958747186359
49.90015501748005,50.539872658266155,65.73266044567472,138.59950250524756,130.5777258547923,73.44280550348515,74.1102852765501,0.9729809052475534
75.95074230899726,62.09423735826558,51.757173746629014,51.49046640617536,50.95867307329962,52.0460735084272,50.74610524020099,0.19570300617536035
48.455086371010985,49.52137464789776,48.84561759024875,50.826660651609046,49.273374253242835,50.74138187000254,48.10718889995469,1.1792973516090477
49.06859832838148,51.71172830481041,51.87083169919572,48.886369190888885,52.31359223167445,51.70442782939339,50.34717249939557,0.9474123908888871
50.03142031114735,67.64959578110957,122.3579647073001,110.48290777053587,68.87719461085325,55.41034997109298,50.999110374116746,1.7496157705358724
49.77619722964769,48.452758643190165,48.569986195513515,50.82946211466148,49.47217670814692,49.463033496829475,49.53833971278426,0.27038401466148143
52.7906327789389,47.90633226358387,50.26117379497064,48.142821756185036,51.854887682979424,48.981338197040394,49.03283295294199,0.6891900561850354
55.09671041211323,86.91008703730066,103.88184731163074,75.37432943687462,54.82667803460392,52.38699965354767,51.382370669885084,0.9206646368746133
50.386297515495066,52.81323902830972,49.788805225107296,51.959619517923265,52.57466713927111,51.14913858247058,67.18514970937595,0.6864364179232715
138.7977483903966,262.3876796739645,257.53736482403207,130.6197637528153,70.68794537146483,57.35005894989517,49.69342057614029,0.9631248528153107
48.4851525745129,54.405161368273184,60.349026844655874,57.27740697793516,51.248253123522126,52.506846559021945,49.112435223243295,0.5674701779351593
48.197491284561956,51.72611787682329,54.12067534775769,61.15106275694104,54.76858512671228,49.12630854648829,51.942448867333816,2.8291910569410366
